"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2020-11-01","78066",0
"2020-11-01","78067",0
"2020-11-01","78069",23
"2020-11-01","78070",19
"2020-11-01","78071",13
"2020-11-01","78072",0
"2020-11-01","78073",27
"2020-11-01","78075",0
"2020-11-01","78076",36
"2020-11-01","78101",15
"2020-11-01","78102",10
"2020-11-01","78107",0
"2020-11-01","78108",19
"2020-11-01","78109",13
"2020-11-01","78112",40
"2020-11-01","78113",38
"2020-11-01","78114",6
"2020-11-01","78116",0
"2020-11-01","78118",13
"2020-11-01","78119",32
"2020-11-01","78121",13
"2020-11-01","78122",0
"2020-11-01","78123",2
"2020-11-01","78124",5
"2020-11-01","78130",7
"2020-11-01","78132",9
"2020-11-01","78133",9
"2020-11-01","78140",22
"2020-11-01","78141",0
"2020-11-01","78146",0
"2020-11-01","78147",24
"2020-11-01","78148",15
"2020-11-01","78151",14
"2020-11-01","78152",0
"2020-11-01","78154",12
"2020-11-01","78155",10
"2020-11-01","78159",0
"2020-11-01","78160",3
"2020-11-01","78161",0
"2020-11-01","78162",0
"2020-11-01","78163",19
"2020-11-01","78164",26
"2020-11-01","78201",32
"2020-11-01","78202",43
"2020-11-01","78203",16
"2020-11-01","78204",31
"2020-11-01","78205",30
"2020-11-01","78207",32
"2020-11-01","78208",57
"2020-11-01","78209",21
"2020-11-01","78210",19
"2020-11-01","78211",22
"2020-11-01","78212",18
"2020-11-01","78213",33
"2020-11-01","78214",32
"2020-11-01","78215",39
"2020-11-01","78216",19
"2020-11-01","78217",12
"2020-11-01","78218",13
"2020-11-01","78219",19
"2020-11-01","78220",21
"2020-11-01","78221",24
"2020-11-01","78222",16
"2020-11-01","78223",25
"2020-11-01","78224",30
"2020-11-01","78225",41
"2020-11-01","78226",32
"2020-11-01","78227",22
"2020-11-01","78228",37
"2020-11-01","78229",40
"2020-11-01","78230",35
"2020-11-01","78231",32
"2020-11-01","78232",24
"2020-11-01","78233",10
"2020-11-01","78234",0
"2020-11-01","78235",28
"2020-11-01","78237",38
"2020-11-01","78238",40
"2020-11-01","78239",7
"2020-11-01","78240",33
"2020-11-01","78242",26
"2020-11-01","78244",8
"2020-11-01","78245",26
"2020-11-01","78247",13
"2020-11-01","78248",28
"2020-11-01","78249",33
"2020-11-01","78250",34
"2020-11-01","78251",23
"2020-11-01","78252",13
"2020-11-01","78253",22
"2020-11-01","78254",38
"2020-11-01","78255",42
"2020-11-01","78256",8
"2020-11-01","78257",29
"2020-11-01","78258",16
"2020-11-01","78259",12
"2020-11-01","78260",34
"2020-11-01","78261",17
"2020-11-01","78263",19
"2020-11-01","78264",22
"2020-11-01","78266",11
"2020-11-01","78330",0
"2020-11-01","78332",6
"2020-11-01","78336",0
"2020-11-01","78339",0
"2020-11-01","78340",0
"2020-11-01","78341",4
"2020-11-01","78343",4
"2020-11-01","78344",0
"2020-11-01","78351",0
"2020-11-01","78352",0
"2020-11-01","78353",0
"2020-11-01","78355",8
"2020-11-01","78357",6
"2020-11-01","78358",0
"2020-11-01","78359",0
"2020-11-01","78361",12
"2020-11-01","78362",0
"2020-11-01","78363",6
"2020-11-01","78368",2
"2020-11-01","78369",0
"2020-11-01","78370",44
"2020-11-01","78372",5
"2020-11-01","78373",0
"2020-11-01","78374",1
"2020-11-01","78375",3
"2020-11-01","78376",0
"2020-11-01","78377",14
"2020-11-01","78379",2
"2020-11-01","78380",2
"2020-11-01","78382",0
"2020-11-01","78383",4
"2020-11-01","78384",5
"2020-11-01","78385",0
"2020-11-01","78387",2
"2020-11-01","78389",10
"2020-11-01","78390",0
"2020-11-01","78393",0
"2020-11-01","78401",4
"2020-11-01","78404",0
"2020-11-01","78405",0
"2020-11-01","78406",0
"2020-11-01","78407",0
"2020-11-01","78408",1
"2020-11-01","78409",0
"2020-11-01","78410",1
"2020-11-01","78411",0
"2020-11-01","78412",0
"2020-11-01","78413",1
"2020-11-01","78414",1
"2020-11-01","78415",1
"2020-11-01","78416",5
"2020-11-01","78417",1
"2020-11-01","78418",1
"2020-11-01","78501",22
"2020-11-01","78503",20
"2020-11-01","78504",32
"2020-11-01","78516",26
"2020-11-01","78520",12
"2020-11-01","78521",13
"2020-11-01","78526",11
"2020-11-01","78535",0
"2020-11-01","78537",18
"2020-11-01","78538",27
"2020-11-01","78539",40
"2020-11-01","78541",34
"2020-11-01","78542",30
"2020-11-01","78543",27
"2020-11-01","78545",47
"2020-11-01","78548",19
"2020-11-01","78549",0
"2020-11-01","78550",7
"2020-11-01","78552",5
"2020-11-01","78557",22
"2020-11-01","78558",0
"2020-11-01","78559",5
"2020-11-01","78560",19
"2020-11-01","78562",37
"2020-11-01","78563",0
"2020-11-01","78564",0
"2020-11-01","78566",8
"2020-11-01","78567",0
"2020-11-01","78569",3
"2020-11-01","78570",16
"2020-11-01","78572",20
"2020-11-01","78573",27
"2020-11-01","78574",23
"2020-11-01","78575",7
"2020-11-01","78576",22
"2020-11-01","78577",24
"2020-11-01","78578",15
"2020-11-01","78580",4
"2020-11-01","78582",19
"2020-11-01","78583",2
"2020-11-01","78584",19
"2020-11-01","78586",5
"2020-11-01","78589",25
"2020-11-01","78590",0
"2020-11-01","78592",0
"2020-11-01","78593",2
"2020-11-01","78595",26
"2020-11-01","78596",13
"2020-11-01","78597",13
"2020-11-01","78598",0
"2020-11-01","78602",15
"2020-11-01","78605",5
"2020-11-01","78606",35
"2020-11-01","78607",0
"2020-11-01","78608",0
"2020-11-01","78609",7
"2020-11-01","78610",9
"2020-11-01","78611",10
"2020-11-01","78612",10
"2020-11-01","78613",7
"2020-11-01","78614",0
"2020-11-01","78615",7
"2020-11-01","78616",8
"2020-11-01","78617",15
"2020-11-01","78618",0
"2020-11-01","78619",11
"2020-11-01","78620",7
"2020-11-01","78621",11
"2020-11-01","78622",0
"2020-11-01","78623",10
"2020-11-01","78624",7
"2020-11-01","78626",6
"2020-11-01","78628",8
"2020-11-01","78629",5
"2020-11-01","78631",7
"2020-11-01","78632",0
"2020-11-01","78633",4
"2020-11-01","78634",7
"2020-11-01","78636",14
"2020-11-01","78638",8
"2020-11-01","78639",8
"2020-11-01","78640",8
"2020-11-01","78641",7
"2020-11-01","78642",12
"2020-11-01","78643",14
"2020-11-01","78644",9
"2020-11-01","78645",5
"2020-11-01","78648",7
"2020-11-01","78650",133
"2020-11-01","78652",8
"2020-11-01","78653",12
"2020-11-01","78654",10
"2020-11-01","78655",8
"2020-11-01","78656",10
"2020-11-01","78657",9
"2020-11-01","78659",16
"2020-11-01","78660",11
"2020-11-01","78662",0
"2020-11-01","78663",0
"2020-11-01","78664",9
"2020-11-01","78665",8
"2020-11-01","78666",7
"2020-11-01","78669",7
"2020-11-01","78671",0
"2020-11-01","78672",10
"2020-11-01","78676",9
"2020-11-01","78681",6
"2020-11-01","78701",4
"2020-11-01","78702",7
"2020-11-01","78703",7
"2020-11-01","78704",14
"2020-11-01","78705",12
"2020-11-01","78717",9
"2020-11-01","78719",6
"2020-11-01","78721",9
"2020-11-01","78722",10
"2020-11-01","78723",8
"2020-11-01","78724",7
"2020-11-01","78725",11
"2020-11-01","78726",5
"2020-11-01","78727",22
"2020-11-01","78728",17
"2020-11-01","78729",17
"2020-11-01","78730",9
"2020-11-01","78731",18
"2020-11-01","78732",7
"2020-11-01","78733",12
"2020-11-01","78734",3
"2020-11-01","78735",9
"2020-11-01","78736",10
"2020-11-01","78737",16
"2020-11-01","78738",8
"2020-11-01","78739",15
"2020-11-01","78741",10
"2020-11-01","78742",0
"2020-11-01","78744",15
"2020-11-01","78745",15
"2020-11-01","78746",12
"2020-11-01","78747",17
"2020-11-01","78748",16
"2020-11-01","78749",12
"2020-11-01","78750",9
"2020-11-01","78751",5
"2020-11-01","78752",8
"2020-11-01","78753",12
"2020-11-01","78754",65
"2020-11-01","78756",11
"2020-11-01","78757",13
"2020-11-01","78758",17
"2020-11-01","78759",10
"2020-11-01","78801",11
"2020-11-01","78827",3
"2020-11-01","78828",0
"2020-11-01","78829",0
"2020-11-01","78830",0
"2020-11-01","78832",9
"2020-11-01","78833",0
"2020-11-01","78834",13
"2020-11-01","78839",24
"2020-11-01","78840",11
"2020-11-01","78850",0
"2020-11-01","78852",19
"2020-11-01","78860",0
"2020-11-01","78861",33
"2020-11-01","78870",0
"2020-11-01","78872",14
"2020-11-01","78873",25
"2020-11-01","78877",0
"2020-11-01","78879",0
"2020-11-01","78880",10
"2020-11-01","78881",19
"2020-11-01","78884",0
"2020-11-01","78886",0
"2020-11-01","78932",0
"2020-11-01","78933",12
"2020-11-01","78934",9
"2020-11-01","78935",7
"2020-11-01","78938",0
"2020-11-01","78940",2
"2020-11-01","78941",11
"2020-11-01","78942",13
"2020-11-01","78943",0
"2020-11-01","78944",0
"2020-11-01","78945",10
"2020-11-01","78946",0
"2020-11-01","78947",11
"2020-11-01","78948",9
"2020-11-01","78949",0
"2020-11-01","78950",9
"2020-11-01","78953",0
"2020-11-01","78954",0
"2020-11-01","78956",6
"2020-11-01","78957",8
"2020-11-01","78959",4
"2020-11-01","78962",13
"2020-11-01","78963",0
"2020-11-01","79005",5
"2020-11-01","79007",61
"2020-11-01","79009",101
"2020-11-01","79010",0
"2020-11-01","79011",0
"2020-11-01","79012",0
"2020-11-01","79013",93
"2020-11-01","79014",3
"2020-11-01","79015",120
"2020-11-01","79018",0
"2020-11-01","79019",124
"2020-11-01","79022",43
"2020-11-01","79024",0
"2020-11-01","79027",103
"2020-11-01","79029",80
"2020-11-01","79031",98
"2020-11-01","79033",0
"2020-11-01","79035",116
"2020-11-01","79036",65
"2020-11-01","79039",0
"2020-11-01","79040",18
"2020-11-01","79041",74
"2020-11-01","79042",128
"2020-11-01","79043",58
"2020-11-01","79044",0
"2020-11-01","79045",72
"2020-11-01","79052",0
"2020-11-01","79054",0
"2020-11-01","79057",59
"2020-11-01","79059",0
"2020-11-01","79061",0
"2020-11-01","79064",65
"2020-11-01","79065",54
"2020-11-01","79068",110
"2020-11-01","79070",23
"2020-11-01","79072",54
"2020-11-01","79078",0
"2020-11-01","79079",87
"2020-11-01","79080",0
"2020-11-01","79081",28
"2020-11-01","79083",40
"2020-11-01","79084",77
"2020-11-01","79086",105
"2020-11-01","79087",0
"2020-11-01","79088",100
"2020-11-01","79092",97
"2020-11-01","79094",0
"2020-11-01","79095",64
"2020-11-01","79096",119
"2020-11-01","79097",93
"2020-11-01","79098",0
"2020-11-01","79101",127
"2020-11-01","79102",123
"2020-11-01","79103",126
"2020-11-01","79104",122
"2020-11-01","79106",122
"2020-11-01","79107",120
"2020-11-01","79108",126
"2020-11-01","79109",125
"2020-11-01","79110",124
"2020-11-01","79111",125
"2020-11-01","79118",123
"2020-11-01","79119",124
"2020-11-01","79121",125
"2020-11-01","79124",122
"2020-11-01","79201",40
"2020-11-01","79225",0
"2020-11-01","79226",121
"2020-11-01","79227",38
"2020-11-01","79229",0
"2020-11-01","79230",0
"2020-11-01","79233",0
"2020-11-01","79234",0
"2020-11-01","79235",79
"2020-11-01","79236",0
"2020-11-01","79237",0
"2020-11-01","79241",126
"2020-11-01","79243",0
"2020-11-01","79244",0
"2020-11-01","79245",88
"2020-11-01","79248",104
"2020-11-01","79250",0
"2020-11-01","79252",40
"2020-11-01","79255",0
"2020-11-01","79256",0
"2020-11-01","79257",0
"2020-11-01","79261",0
"2020-11-01","79311",132
"2020-11-01","79312",0
"2020-11-01","79313",0
"2020-11-01","79316",39
"2020-11-01","79322",110
"2020-11-01","79323",27
"2020-11-01","79325",78
"2020-11-01","79329",138
"2020-11-01","79331",41
"2020-11-01","79336",70
"2020-11-01","79339",63
"2020-11-01","79343",117
"2020-11-01","79345",0
"2020-11-01","79346",75
"2020-11-01","79347",72
"2020-11-01","79351",60
"2020-11-01","79355",55
"2020-11-01","79356",102
"2020-11-01","79357",120
"2020-11-01","79358",0
"2020-11-01","79359",37
"2020-11-01","79360",36
"2020-11-01","79363",127
"2020-11-01","79364",130
"2020-11-01","79370",139
"2020-11-01","79371",54
"2020-11-01","79372",72
"2020-11-01","79373",106
"2020-11-01","79377",0
"2020-11-01","79379",0
"2020-11-01","79381",123
"2020-11-01","79382",130
"2020-11-01","79401",128
"2020-11-01","79403",127
"2020-11-01","79404",125
"2020-11-01","79406",0
"2020-11-01","79407",112
"2020-11-01","79410",131
"2020-11-01","79411",123
"2020-11-01","79412",129
"2020-11-01","79413",127
"2020-11-01","79414",127
"2020-11-01","79415",125
"2020-11-01","79416",121
"2020-11-01","79423",124
"2020-11-01","79424",125
"2020-11-01","79501",5
"2020-11-01","79502",11
"2020-11-01","79504",2
"2020-11-01","79505",0
"2020-11-01","79506",0
"2020-11-01","79508",0
"2020-11-01","79510",0
"2020-11-01","79511",15
"2020-11-01","79512",16
"2020-11-01","79517",0
"2020-11-01","79520",1
"2020-11-01","79521",11
"2020-11-01","79525",0
"2020-11-01","79526",51
"2020-11-01","79527",0
"2020-11-01","79528",0
"2020-11-01","79529",91
"2020-11-01","79530",0
"2020-11-01","79532",16
"2020-11-01","79535",0
"2020-11-01","79536",0
"2020-11-01","79541",0
"2020-11-01","79543",0
"2020-11-01","79545",19
"2020-11-01","79546",26
"2020-11-01","79547",0
"2020-11-01","79549",68
"2020-11-01","79553",11
"2020-11-01","79556",12
"2020-11-01","79560",0
"2020-11-01","79561",0
"2020-11-01","79562",1
"2020-11-01","79563",0
"2020-11-01","79565",0
"2020-11-01","79566",0
"2020-11-01","79567",32
"2020-11-01","79601",2
"2020-11-01","79602",0
"2020-11-01","79603",0
"2020-11-01","79605",1
"2020-11-01","79606",2
"2020-11-01","79607",0
"2020-11-01","79701",64
"2020-11-01","79703",66
"2020-11-01","79705",66
"2020-11-01","79706",58
"2020-11-01","79707",62
"2020-11-01","79713",0
"2020-11-01","79714",21
"2020-11-01","79718",0
"2020-11-01","79720",36
"2020-11-01","79730",0
"2020-11-01","79731",44
"2020-11-01","79733",0
"2020-11-01","79734",5
"2020-11-01","79735",21
"2020-11-01","79739",0
"2020-11-01","79741",0
"2020-11-01","79742",0
"2020-11-01","79743",0
"2020-11-01","79744",48
"2020-11-01","79745",55
"2020-11-01","79748",0
"2020-11-01","79749",0
"2020-11-01","79752",45
"2020-11-01","79754",0
"2020-11-01","79756",25
"2020-11-01","79758",45
"2020-11-01","79761",38
"2020-11-01","79762",41
"2020-11-01","79763",39
"2020-11-01","79764",45
"2020-11-01","79765",43
"2020-11-01","79766",43
"2020-11-01","79772",54
"2020-11-01","79778",0
"2020-11-01","79782",62
"2020-11-01","79788",0
"2020-11-01","79821",72
"2020-11-01","79830",25
"2020-11-01","79835",90
"2020-11-01","79836",84
"2020-11-01","79837",0
"2020-11-01","79838",101
"2020-11-01","79839",37
"2020-11-01","79843",11
"2020-11-01","79845",20
"2020-11-01","79848",0
"2020-11-01","79849",109
"2020-11-01","79851",101
"2020-11-01","79853",107
"2020-11-01","79855",41
"2020-11-01","79901",97
"2020-11-01","79902",77
"2020-11-01","79903",130
"2020-11-01","79904",126
"2020-11-01","79905",129
"2020-11-01","79906",85
"2020-11-01","79907",79
"2020-11-01","79908",2
"2020-11-01","79911",75
"2020-11-01","79912",81
"2020-11-01","79915",79
"2020-11-01","79916",0
"2020-11-01","79922",96
"2020-11-01","79924",120
"2020-11-01","79925",63
"2020-11-01","79927",117
"2020-11-01","79928",113
"2020-11-01","79930",117
"2020-11-01","79932",87
"2020-11-01","79934",77
"2020-11-01","79935",75
"2020-11-01","79936",110
"2020-11-01","79938",120
