"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-07-04","78066",0
"2021-07-04","78067",0
"2021-07-04","78069",21
"2021-07-04","78070",9
"2021-07-04","78071",16
"2021-07-04","78072",0
"2021-07-04","78073",17
"2021-07-04","78075",0
"2021-07-04","78076",9
"2021-07-04","78101",12
"2021-07-04","78102",5
"2021-07-04","78107",0
"2021-07-04","78108",5
"2021-07-04","78109",11
"2021-07-04","78112",16
"2021-07-04","78113",10
"2021-07-04","78114",11
"2021-07-04","78116",0
"2021-07-04","78118",6
"2021-07-04","78119",5
"2021-07-04","78121",11
"2021-07-04","78122",0
"2021-07-04","78123",2
"2021-07-04","78124",5
"2021-07-04","78130",6
"2021-07-04","78132",5
"2021-07-04","78133",6
"2021-07-04","78140",6
"2021-07-04","78141",0
"2021-07-04","78146",0
"2021-07-04","78147",11
"2021-07-04","78148",3
"2021-07-04","78151",13
"2021-07-04","78152",6
"2021-07-04","78154",9
"2021-07-04","78155",8
"2021-07-04","78159",0
"2021-07-04","78160",9
"2021-07-04","78161",0
"2021-07-04","78162",0
"2021-07-04","78163",7
"2021-07-04","78164",6
"2021-07-04","78201",20
"2021-07-04","78202",20
"2021-07-04","78203",17
"2021-07-04","78204",20
"2021-07-04","78205",30
"2021-07-04","78207",20
"2021-07-04","78208",22
"2021-07-04","78209",10
"2021-07-04","78210",15
"2021-07-04","78211",15
"2021-07-04","78212",12
"2021-07-04","78213",19
"2021-07-04","78214",12
"2021-07-04","78215",11
"2021-07-04","78216",17
"2021-07-04","78217",12
"2021-07-04","78218",7
"2021-07-04","78219",10
"2021-07-04","78220",15
"2021-07-04","78221",12
"2021-07-04","78222",13
"2021-07-04","78223",14
"2021-07-04","78224",14
"2021-07-04","78225",21
"2021-07-04","78226",29
"2021-07-04","78227",19
"2021-07-04","78228",31
"2021-07-04","78229",31
"2021-07-04","78230",28
"2021-07-04","78231",25
"2021-07-04","78232",11
"2021-07-04","78233",8
"2021-07-04","78234",0
"2021-07-04","78235",19
"2021-07-04","78237",23
"2021-07-04","78238",28
"2021-07-04","78239",6
"2021-07-04","78240",31
"2021-07-04","78242",18
"2021-07-04","78244",8
"2021-07-04","78245",20
"2021-07-04","78247",8
"2021-07-04","78248",18
"2021-07-04","78249",27
"2021-07-04","78250",24
"2021-07-04","78251",22
"2021-07-04","78252",18
"2021-07-04","78253",20
"2021-07-04","78254",26
"2021-07-04","78255",31
"2021-07-04","78256",34
"2021-07-04","78257",20
"2021-07-04","78258",6
"2021-07-04","78259",6
"2021-07-04","78260",6
"2021-07-04","78261",8
"2021-07-04","78263",12
"2021-07-04","78264",13
"2021-07-04","78266",6
"2021-07-04","78330",0
"2021-07-04","78332",3
"2021-07-04","78336",1
"2021-07-04","78339",0
"2021-07-04","78340",0
"2021-07-04","78341",3
"2021-07-04","78343",3
"2021-07-04","78344",0
"2021-07-04","78351",3
"2021-07-04","78352",0
"2021-07-04","78353",0
"2021-07-04","78355",6
"2021-07-04","78357",2
"2021-07-04","78358",3
"2021-07-04","78359",0
"2021-07-04","78361",6
"2021-07-04","78362",1
"2021-07-04","78363",5
"2021-07-04","78368",1
"2021-07-04","78369",0
"2021-07-04","78370",0
"2021-07-04","78372",3
"2021-07-04","78373",0
"2021-07-04","78374",0
"2021-07-04","78375",11
"2021-07-04","78376",0
"2021-07-04","78377",10
"2021-07-04","78379",4
"2021-07-04","78380",2
"2021-07-04","78382",1
"2021-07-04","78383",1
"2021-07-04","78384",1
"2021-07-04","78385",0
"2021-07-04","78387",1
"2021-07-04","78389",8
"2021-07-04","78390",0
"2021-07-04","78393",7
"2021-07-04","78401",1
"2021-07-04","78404",1
"2021-07-04","78405",1
"2021-07-04","78406",0
"2021-07-04","78407",6
"2021-07-04","78408",0
"2021-07-04","78409",0
"2021-07-04","78410",2
"2021-07-04","78411",1
"2021-07-04","78412",0
"2021-07-04","78413",1
"2021-07-04","78414",0
"2021-07-04","78415",2
"2021-07-04","78416",0
"2021-07-04","78417",0
"2021-07-04","78418",1
"2021-07-04","78501",13
"2021-07-04","78503",12
"2021-07-04","78504",13
"2021-07-04","78516",12
"2021-07-04","78520",12
"2021-07-04","78521",11
"2021-07-04","78526",13
"2021-07-04","78535",0
"2021-07-04","78537",12
"2021-07-04","78538",12
"2021-07-04","78539",19
"2021-07-04","78541",18
"2021-07-04","78542",17
"2021-07-04","78543",16
"2021-07-04","78545",0
"2021-07-04","78548",8
"2021-07-04","78549",0
"2021-07-04","78550",3
"2021-07-04","78552",5
"2021-07-04","78557",7
"2021-07-04","78558",21
"2021-07-04","78559",3
"2021-07-04","78560",9
"2021-07-04","78562",0
"2021-07-04","78563",0
"2021-07-04","78564",0
"2021-07-04","78566",7
"2021-07-04","78567",0
"2021-07-04","78569",2
"2021-07-04","78570",7
"2021-07-04","78572",11
"2021-07-04","78573",13
"2021-07-04","78574",12
"2021-07-04","78575",10
"2021-07-04","78576",13
"2021-07-04","78577",13
"2021-07-04","78578",8
"2021-07-04","78580",3
"2021-07-04","78582",7
"2021-07-04","78583",2
"2021-07-04","78584",8
"2021-07-04","78586",5
"2021-07-04","78589",13
"2021-07-04","78590",0
"2021-07-04","78592",0
"2021-07-04","78593",5
"2021-07-04","78595",16
"2021-07-04","78596",9
"2021-07-04","78597",8
"2021-07-04","78598",0
"2021-07-04","78602",12
"2021-07-04","78605",6
"2021-07-04","78606",7
"2021-07-04","78607",0
"2021-07-04","78608",0
"2021-07-04","78609",9
"2021-07-04","78610",9
"2021-07-04","78611",8
"2021-07-04","78612",12
"2021-07-04","78613",7
"2021-07-04","78614",0
"2021-07-04","78615",2
"2021-07-04","78616",10
"2021-07-04","78617",11
"2021-07-04","78618",0
"2021-07-04","78619",8
"2021-07-04","78620",9
"2021-07-04","78621",11
"2021-07-04","78622",0
"2021-07-04","78623",14
"2021-07-04","78624",7
"2021-07-04","78626",5
"2021-07-04","78628",6
"2021-07-04","78629",6
"2021-07-04","78631",5
"2021-07-04","78632",5
"2021-07-04","78633",5
"2021-07-04","78634",7
"2021-07-04","78636",5
"2021-07-04","78638",9
"2021-07-04","78639",6
"2021-07-04","78640",9
"2021-07-04","78641",6
"2021-07-04","78642",7
"2021-07-04","78643",8
"2021-07-04","78644",9
"2021-07-04","78645",6
"2021-07-04","78648",5
"2021-07-04","78650",9
"2021-07-04","78652",9
"2021-07-04","78653",9
"2021-07-04","78654",5
"2021-07-04","78655",7
"2021-07-04","78656",7
"2021-07-04","78657",7
"2021-07-04","78659",11
"2021-07-04","78660",6
"2021-07-04","78662",9
"2021-07-04","78663",0
"2021-07-04","78664",7
"2021-07-04","78665",7
"2021-07-04","78666",7
"2021-07-04","78669",4
"2021-07-04","78671",0
"2021-07-04","78672",3
"2021-07-04","78676",9
"2021-07-04","78681",7
"2021-07-04","78701",6
"2021-07-04","78702",10
"2021-07-04","78703",10
"2021-07-04","78704",10
"2021-07-04","78705",16
"2021-07-04","78717",7
"2021-07-04","78719",8
"2021-07-04","78721",11
"2021-07-04","78722",16
"2021-07-04","78723",11
"2021-07-04","78724",9
"2021-07-04","78725",11
"2021-07-04","78726",7
"2021-07-04","78727",8
"2021-07-04","78728",9
"2021-07-04","78729",6
"2021-07-04","78730",6
"2021-07-04","78731",9
"2021-07-04","78732",4
"2021-07-04","78733",0
"2021-07-04","78734",3
"2021-07-04","78735",8
"2021-07-04","78736",8
"2021-07-04","78737",9
"2021-07-04","78738",7
"2021-07-04","78739",11
"2021-07-04","78741",9
"2021-07-04","78742",0
"2021-07-04","78744",11
"2021-07-04","78745",9
"2021-07-04","78746",8
"2021-07-04","78747",11
"2021-07-04","78748",8
"2021-07-04","78749",13
"2021-07-04","78750",7
"2021-07-04","78751",14
"2021-07-04","78752",13
"2021-07-04","78753",11
"2021-07-04","78754",9
"2021-07-04","78756",13
"2021-07-04","78757",10
"2021-07-04","78758",9
"2021-07-04","78759",8
"2021-07-04","78801",7
"2021-07-04","78827",0
"2021-07-04","78828",0
"2021-07-04","78829",3
"2021-07-04","78830",0
"2021-07-04","78832",2
"2021-07-04","78833",7
"2021-07-04","78834",12
"2021-07-04","78839",10
"2021-07-04","78840",15
"2021-07-04","78850",0
"2021-07-04","78852",8
"2021-07-04","78860",0
"2021-07-04","78861",21
"2021-07-04","78870",0
"2021-07-04","78872",10
"2021-07-04","78873",4
"2021-07-04","78877",0
"2021-07-04","78879",0
"2021-07-04","78880",6
"2021-07-04","78881",13
"2021-07-04","78884",4
"2021-07-04","78886",0
"2021-07-04","78932",0
"2021-07-04","78933",2
"2021-07-04","78934",6
"2021-07-04","78935",4
"2021-07-04","78938",0
"2021-07-04","78940",2
"2021-07-04","78941",3
"2021-07-04","78942",7
"2021-07-04","78943",0
"2021-07-04","78944",0
"2021-07-04","78945",7
"2021-07-04","78946",18
"2021-07-04","78947",6
"2021-07-04","78948",14
"2021-07-04","78949",0
"2021-07-04","78950",10
"2021-07-04","78953",15
"2021-07-04","78954",10
"2021-07-04","78956",6
"2021-07-04","78957",11
"2021-07-04","78959",16
"2021-07-04","78962",5
"2021-07-04","78963",0
"2021-07-04","79005",0
"2021-07-04","79007",5
"2021-07-04","79009",4
"2021-07-04","79010",0
"2021-07-04","79011",0
"2021-07-04","79012",0
"2021-07-04","79013",0
"2021-07-04","79014",0
"2021-07-04","79015",11
"2021-07-04","79018",0
"2021-07-04","79019",11
"2021-07-04","79022",1
"2021-07-04","79024",0
"2021-07-04","79027",13
"2021-07-04","79029",8
"2021-07-04","79031",0
"2021-07-04","79033",0
"2021-07-04","79035",7
"2021-07-04","79036",6
"2021-07-04","79039",0
"2021-07-04","79040",0
"2021-07-04","79041",7
"2021-07-04","79042",0
"2021-07-04","79043",0
"2021-07-04","79044",0
"2021-07-04","79045",4
"2021-07-04","79052",0
"2021-07-04","79054",0
"2021-07-04","79057",0
"2021-07-04","79059",0
"2021-07-04","79061",0
"2021-07-04","79064",7
"2021-07-04","79065",4
"2021-07-04","79068",11
"2021-07-04","79070",1
"2021-07-04","79072",6
"2021-07-04","79078",0
"2021-07-04","79079",7
"2021-07-04","79080",0
"2021-07-04","79081",0
"2021-07-04","79083",7
"2021-07-04","79084",0
"2021-07-04","79086",0
"2021-07-04","79087",0
"2021-07-04","79088",11
"2021-07-04","79092",0
"2021-07-04","79094",0
"2021-07-04","79095",0
"2021-07-04","79096",6
"2021-07-04","79097",0
"2021-07-04","79098",0
"2021-07-04","79101",11
"2021-07-04","79102",10
"2021-07-04","79103",11
"2021-07-04","79104",10
"2021-07-04","79106",11
"2021-07-04","79107",10
"2021-07-04","79108",11
"2021-07-04","79109",12
"2021-07-04","79110",11
"2021-07-04","79111",0
"2021-07-04","79118",11
"2021-07-04","79119",11
"2021-07-04","79121",12
"2021-07-04","79124",12
"2021-07-04","79201",4
"2021-07-04","79225",0
"2021-07-04","79226",12
"2021-07-04","79227",6
"2021-07-04","79229",0
"2021-07-04","79230",0
"2021-07-04","79233",0
"2021-07-04","79234",0
"2021-07-04","79235",13
"2021-07-04","79236",0
"2021-07-04","79237",0
"2021-07-04","79241",5
"2021-07-04","79243",0
"2021-07-04","79244",0
"2021-07-04","79245",13
"2021-07-04","79248",7
"2021-07-04","79250",0
"2021-07-04","79252",0
"2021-07-04","79255",0
"2021-07-04","79256",0
"2021-07-04","79257",0
"2021-07-04","79261",0
"2021-07-04","79311",9
"2021-07-04","79312",0
"2021-07-04","79313",6
"2021-07-04","79316",3
"2021-07-04","79322",9
"2021-07-04","79323",0
"2021-07-04","79325",23
"2021-07-04","79329",9
"2021-07-04","79331",4
"2021-07-04","79336",8
"2021-07-04","79339",4
"2021-07-04","79343",6
"2021-07-04","79345",0
"2021-07-04","79346",6
"2021-07-04","79347",4
"2021-07-04","79351",10
"2021-07-04","79355",0
"2021-07-04","79356",6
"2021-07-04","79357",8
"2021-07-04","79358",0
"2021-07-04","79359",3
"2021-07-04","79360",2
"2021-07-04","79363",7
"2021-07-04","79364",10
"2021-07-04","79370",11
"2021-07-04","79371",0
"2021-07-04","79372",0
"2021-07-04","79373",6
"2021-07-04","79377",0
"2021-07-04","79379",0
"2021-07-04","79381",0
"2021-07-04","79382",9
"2021-07-04","79401",10
"2021-07-04","79403",9
"2021-07-04","79404",8
"2021-07-04","79406",0
"2021-07-04","79407",9
"2021-07-04","79410",11
"2021-07-04","79411",10
"2021-07-04","79412",8
"2021-07-04","79413",8
"2021-07-04","79414",10
"2021-07-04","79415",7
"2021-07-04","79416",9
"2021-07-04","79423",9
"2021-07-04","79424",10
"2021-07-04","79501",0
"2021-07-04","79502",0
"2021-07-04","79504",0
"2021-07-04","79505",0
"2021-07-04","79506",0
"2021-07-04","79508",0
"2021-07-04","79510",1
"2021-07-04","79511",3
"2021-07-04","79512",3
"2021-07-04","79517",0
"2021-07-04","79520",0
"2021-07-04","79521",0
"2021-07-04","79525",0
"2021-07-04","79526",0
"2021-07-04","79527",0
"2021-07-04","79528",0
"2021-07-04","79529",13
"2021-07-04","79530",0
"2021-07-04","79532",0
"2021-07-04","79535",0
"2021-07-04","79536",0
"2021-07-04","79541",0
"2021-07-04","79543",14
"2021-07-04","79545",1
"2021-07-04","79546",3
"2021-07-04","79547",0
"2021-07-04","79549",2
"2021-07-04","79553",0
"2021-07-04","79556",0
"2021-07-04","79560",0
"2021-07-04","79561",0
"2021-07-04","79562",0
"2021-07-04","79563",0
"2021-07-04","79565",0
"2021-07-04","79566",0
"2021-07-04","79567",1
"2021-07-04","79601",0
"2021-07-04","79602",0
"2021-07-04","79603",0
"2021-07-04","79605",0
"2021-07-04","79606",0
"2021-07-04","79607",0
"2021-07-04","79701",7
"2021-07-04","79703",7
"2021-07-04","79705",7
"2021-07-04","79706",7
"2021-07-04","79707",7
"2021-07-04","79713",0
"2021-07-04","79714",1
"2021-07-04","79718",0
"2021-07-04","79720",7
"2021-07-04","79730",0
"2021-07-04","79731",6
"2021-07-04","79733",0
"2021-07-04","79734",0
"2021-07-04","79735",1
"2021-07-04","79739",0
"2021-07-04","79741",0
"2021-07-04","79742",0
"2021-07-04","79743",0
"2021-07-04","79744",7
"2021-07-04","79745",9
"2021-07-04","79748",0
"2021-07-04","79749",0
"2021-07-04","79752",5
"2021-07-04","79754",0
"2021-07-04","79756",2
"2021-07-04","79758",6
"2021-07-04","79761",5
"2021-07-04","79762",6
"2021-07-04","79763",6
"2021-07-04","79764",6
"2021-07-04","79765",6
"2021-07-04","79766",6
"2021-07-04","79772",7
"2021-07-04","79778",0
"2021-07-04","79782",4
"2021-07-04","79788",0
"2021-07-04","79821",6
"2021-07-04","79830",1
"2021-07-04","79835",10
"2021-07-04","79836",3
"2021-07-04","79837",0
"2021-07-04","79838",7
"2021-07-04","79839",0
"2021-07-04","79843",0
"2021-07-04","79845",6
"2021-07-04","79848",0
"2021-07-04","79849",7
"2021-07-04","79851",0
"2021-07-04","79853",5
"2021-07-04","79855",0
"2021-07-04","79901",5
"2021-07-04","79902",3
"2021-07-04","79903",5
"2021-07-04","79904",5
"2021-07-04","79905",5
"2021-07-04","79906",0
"2021-07-04","79907",3
"2021-07-04","79908",0
"2021-07-04","79911",0
"2021-07-04","79912",4
"2021-07-04","79915",5
"2021-07-04","79916",0
"2021-07-04","79922",2
"2021-07-04","79924",7
"2021-07-04","79925",4
"2021-07-04","79927",5
"2021-07-04","79928",6
"2021-07-04","79930",2
"2021-07-04","79932",5
"2021-07-04","79934",3
"2021-07-04","79935",1
"2021-07-04","79936",4
"2021-07-04","79938",5
