"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-01-10","78066",0
"2021-01-10","78067",0
"2021-01-10","78069",145
"2021-01-10","78070",72
"2021-01-10","78071",35
"2021-01-10","78072",0
"2021-01-10","78073",110
"2021-01-10","78075",0
"2021-01-10","78076",88
"2021-01-10","78101",102
"2021-01-10","78102",26
"2021-01-10","78107",0
"2021-01-10","78108",38
"2021-01-10","78109",62
"2021-01-10","78112",82
"2021-01-10","78113",26
"2021-01-10","78114",62
"2021-01-10","78116",0
"2021-01-10","78118",34
"2021-01-10","78119",41
"2021-01-10","78121",42
"2021-01-10","78122",0
"2021-01-10","78123",20
"2021-01-10","78124",21
"2021-01-10","78130",26
"2021-01-10","78132",35
"2021-01-10","78133",44
"2021-01-10","78140",52
"2021-01-10","78141",0
"2021-01-10","78146",0
"2021-01-10","78147",77
"2021-01-10","78148",38
"2021-01-10","78151",73
"2021-01-10","78152",22
"2021-01-10","78154",40
"2021-01-10","78155",41
"2021-01-10","78159",0
"2021-01-10","78160",46
"2021-01-10","78161",0
"2021-01-10","78162",0
"2021-01-10","78163",90
"2021-01-10","78164",22
"2021-01-10","78201",149
"2021-01-10","78202",183
"2021-01-10","78203",193
"2021-01-10","78204",135
"2021-01-10","78205",119
"2021-01-10","78207",158
"2021-01-10","78208",186
"2021-01-10","78209",82
"2021-01-10","78210",150
"2021-01-10","78211",119
"2021-01-10","78212",94
"2021-01-10","78213",113
"2021-01-10","78214",106
"2021-01-10","78215",77
"2021-01-10","78216",86
"2021-01-10","78217",35
"2021-01-10","78218",29
"2021-01-10","78219",50
"2021-01-10","78220",136
"2021-01-10","78221",86
"2021-01-10","78222",103
"2021-01-10","78223",92
"2021-01-10","78224",96
"2021-01-10","78225",163
"2021-01-10","78226",107
"2021-01-10","78227",100
"2021-01-10","78228",161
"2021-01-10","78229",214
"2021-01-10","78230",150
"2021-01-10","78231",86
"2021-01-10","78232",97
"2021-01-10","78233",22
"2021-01-10","78234",0
"2021-01-10","78235",0
"2021-01-10","78237",164
"2021-01-10","78238",155
"2021-01-10","78239",33
"2021-01-10","78240",170
"2021-01-10","78242",104
"2021-01-10","78244",62
"2021-01-10","78245",107
"2021-01-10","78247",47
"2021-01-10","78248",113
"2021-01-10","78249",147
"2021-01-10","78250",142
"2021-01-10","78251",113
"2021-01-10","78252",55
"2021-01-10","78253",104
"2021-01-10","78254",121
"2021-01-10","78255",172
"2021-01-10","78256",167
"2021-01-10","78257",165
"2021-01-10","78258",65
"2021-01-10","78259",79
"2021-01-10","78260",74
"2021-01-10","78261",47
"2021-01-10","78263",135
"2021-01-10","78264",96
"2021-01-10","78266",17
"2021-01-10","78330",0
"2021-01-10","78332",11
"2021-01-10","78336",0
"2021-01-10","78339",0
"2021-01-10","78340",0
"2021-01-10","78341",28
"2021-01-10","78343",50
"2021-01-10","78344",0
"2021-01-10","78351",0
"2021-01-10","78352",0
"2021-01-10","78353",0
"2021-01-10","78355",9
"2021-01-10","78357",9
"2021-01-10","78358",0
"2021-01-10","78359",1
"2021-01-10","78361",43
"2021-01-10","78362",0
"2021-01-10","78363",18
"2021-01-10","78368",3
"2021-01-10","78369",0
"2021-01-10","78370",0
"2021-01-10","78372",6
"2021-01-10","78373",0
"2021-01-10","78374",1
"2021-01-10","78375",20
"2021-01-10","78376",0
"2021-01-10","78377",26
"2021-01-10","78379",13
"2021-01-10","78380",2
"2021-01-10","78382",10
"2021-01-10","78383",19
"2021-01-10","78384",14
"2021-01-10","78385",0
"2021-01-10","78387",1
"2021-01-10","78389",72
"2021-01-10","78390",6
"2021-01-10","78393",20
"2021-01-10","78401",2
"2021-01-10","78404",0
"2021-01-10","78405",0
"2021-01-10","78406",0
"2021-01-10","78407",16
"2021-01-10","78408",3
"2021-01-10","78409",0
"2021-01-10","78410",0
"2021-01-10","78411",0
"2021-01-10","78412",13
"2021-01-10","78413",3
"2021-01-10","78414",11
"2021-01-10","78415",6
"2021-01-10","78416",1
"2021-01-10","78417",0
"2021-01-10","78418",20
"2021-01-10","78501",55
"2021-01-10","78503",42
"2021-01-10","78504",74
"2021-01-10","78516",61
"2021-01-10","78520",46
"2021-01-10","78521",53
"2021-01-10","78526",47
"2021-01-10","78535",0
"2021-01-10","78537",48
"2021-01-10","78538",72
"2021-01-10","78539",101
"2021-01-10","78541",89
"2021-01-10","78542",90
"2021-01-10","78543",64
"2021-01-10","78545",0
"2021-01-10","78548",61
"2021-01-10","78549",115
"2021-01-10","78550",16
"2021-01-10","78552",10
"2021-01-10","78557",55
"2021-01-10","78558",97
"2021-01-10","78559",17
"2021-01-10","78560",37
"2021-01-10","78562",55
"2021-01-10","78563",0
"2021-01-10","78564",0
"2021-01-10","78566",40
"2021-01-10","78567",0
"2021-01-10","78569",23
"2021-01-10","78570",32
"2021-01-10","78572",51
"2021-01-10","78573",53
"2021-01-10","78574",57
"2021-01-10","78575",58
"2021-01-10","78576",55
"2021-01-10","78577",63
"2021-01-10","78578",43
"2021-01-10","78580",14
"2021-01-10","78582",51
"2021-01-10","78583",5
"2021-01-10","78584",52
"2021-01-10","78586",22
"2021-01-10","78589",64
"2021-01-10","78590",0
"2021-01-10","78592",0
"2021-01-10","78593",9
"2021-01-10","78595",80
"2021-01-10","78596",29
"2021-01-10","78597",26
"2021-01-10","78598",0
"2021-01-10","78602",64
"2021-01-10","78605",57
"2021-01-10","78606",16
"2021-01-10","78607",0
"2021-01-10","78608",0
"2021-01-10","78609",45
"2021-01-10","78610",38
"2021-01-10","78611",46
"2021-01-10","78612",63
"2021-01-10","78613",40
"2021-01-10","78614",0
"2021-01-10","78615",35
"2021-01-10","78616",50
"2021-01-10","78617",44
"2021-01-10","78618",0
"2021-01-10","78619",11
"2021-01-10","78620",44
"2021-01-10","78621",62
"2021-01-10","78622",0
"2021-01-10","78623",76
"2021-01-10","78624",31
"2021-01-10","78626",26
"2021-01-10","78628",27
"2021-01-10","78629",24
"2021-01-10","78631",54
"2021-01-10","78632",0
"2021-01-10","78633",40
"2021-01-10","78634",50
"2021-01-10","78636",28
"2021-01-10","78638",27
"2021-01-10","78639",32
"2021-01-10","78640",42
"2021-01-10","78641",45
"2021-01-10","78642",34
"2021-01-10","78643",30
"2021-01-10","78644",42
"2021-01-10","78645",31
"2021-01-10","78648",33
"2021-01-10","78650",71
"2021-01-10","78652",53
"2021-01-10","78653",48
"2021-01-10","78654",34
"2021-01-10","78655",49
"2021-01-10","78656",48
"2021-01-10","78657",39
"2021-01-10","78659",53
"2021-01-10","78660",61
"2021-01-10","78662",19
"2021-01-10","78663",0
"2021-01-10","78664",50
"2021-01-10","78665",46
"2021-01-10","78666",54
"2021-01-10","78669",27
"2021-01-10","78671",0
"2021-01-10","78672",19
"2021-01-10","78676",67
"2021-01-10","78681",45
"2021-01-10","78701",28
"2021-01-10","78702",46
"2021-01-10","78703",60
"2021-01-10","78704",65
"2021-01-10","78705",69
"2021-01-10","78717",52
"2021-01-10","78719",34
"2021-01-10","78721",42
"2021-01-10","78722",51
"2021-01-10","78723",60
"2021-01-10","78724",53
"2021-01-10","78725",51
"2021-01-10","78726",58
"2021-01-10","78727",83
"2021-01-10","78728",87
"2021-01-10","78729",64
"2021-01-10","78730",63
"2021-01-10","78731",73
"2021-01-10","78732",39
"2021-01-10","78733",44
"2021-01-10","78734",11
"2021-01-10","78735",52
"2021-01-10","78736",71
"2021-01-10","78737",61
"2021-01-10","78738",15
"2021-01-10","78739",62
"2021-01-10","78741",53
"2021-01-10","78742",0
"2021-01-10","78744",55
"2021-01-10","78745",64
"2021-01-10","78746",56
"2021-01-10","78747",51
"2021-01-10","78748",60
"2021-01-10","78749",59
"2021-01-10","78750",67
"2021-01-10","78751",48
"2021-01-10","78752",58
"2021-01-10","78753",70
"2021-01-10","78754",63
"2021-01-10","78756",88
"2021-01-10","78757",70
"2021-01-10","78758",77
"2021-01-10","78759",61
"2021-01-10","78801",43
"2021-01-10","78827",128
"2021-01-10","78828",0
"2021-01-10","78829",47
"2021-01-10","78830",0
"2021-01-10","78832",86
"2021-01-10","78833",18
"2021-01-10","78834",87
"2021-01-10","78839",146
"2021-01-10","78840",67
"2021-01-10","78850",0
"2021-01-10","78852",67
"2021-01-10","78860",0
"2021-01-10","78861",155
"2021-01-10","78870",19
"2021-01-10","78872",88
"2021-01-10","78873",0
"2021-01-10","78877",0
"2021-01-10","78879",0
"2021-01-10","78880",56
"2021-01-10","78881",88
"2021-01-10","78884",0
"2021-01-10","78886",0
"2021-01-10","78932",0
"2021-01-10","78933",54
"2021-01-10","78934",33
"2021-01-10","78935",54
"2021-01-10","78938",0
"2021-01-10","78940",48
"2021-01-10","78941",26
"2021-01-10","78942",39
"2021-01-10","78943",0
"2021-01-10","78944",0
"2021-01-10","78945",41
"2021-01-10","78946",27
"2021-01-10","78947",30
"2021-01-10","78948",2
"2021-01-10","78949",0
"2021-01-10","78950",35
"2021-01-10","78953",83
"2021-01-10","78954",26
"2021-01-10","78956",29
"2021-01-10","78957",63
"2021-01-10","78959",32
"2021-01-10","78962",37
"2021-01-10","78963",0
"2021-01-10","79005",48
"2021-01-10","79007",52
"2021-01-10","79009",0
"2021-01-10","79010",0
"2021-01-10","79011",0
"2021-01-10","79012",0
"2021-01-10","79013",73
"2021-01-10","79014",0
"2021-01-10","79015",94
"2021-01-10","79018",0
"2021-01-10","79019",114
"2021-01-10","79022",40
"2021-01-10","79024",0
"2021-01-10","79027",87
"2021-01-10","79029",65
"2021-01-10","79031",0
"2021-01-10","79033",0
"2021-01-10","79035",94
"2021-01-10","79036",57
"2021-01-10","79039",0
"2021-01-10","79040",54
"2021-01-10","79041",81
"2021-01-10","79042",0
"2021-01-10","79043",115
"2021-01-10","79044",0
"2021-01-10","79045",54
"2021-01-10","79052",0
"2021-01-10","79054",0
"2021-01-10","79057",114
"2021-01-10","79059",0
"2021-01-10","79061",0
"2021-01-10","79064",108
"2021-01-10","79065",46
"2021-01-10","79068",93
"2021-01-10","79070",54
"2021-01-10","79072",43
"2021-01-10","79078",0
"2021-01-10","79079",108
"2021-01-10","79080",0
"2021-01-10","79081",99
"2021-01-10","79083",72
"2021-01-10","79084",0
"2021-01-10","79086",66
"2021-01-10","79087",0
"2021-01-10","79088",64
"2021-01-10","79092",0
"2021-01-10","79094",0
"2021-01-10","79095",112
"2021-01-10","79096",71
"2021-01-10","79097",0
"2021-01-10","79098",0
"2021-01-10","79101",95
"2021-01-10","79102",93
"2021-01-10","79103",104
"2021-01-10","79104",98
"2021-01-10","79106",98
"2021-01-10","79107",96
"2021-01-10","79108",101
"2021-01-10","79109",100
"2021-01-10","79110",96
"2021-01-10","79111",0
"2021-01-10","79118",98
"2021-01-10","79119",104
"2021-01-10","79121",92
"2021-01-10","79124",101
"2021-01-10","79201",48
"2021-01-10","79225",0
"2021-01-10","79226",76
"2021-01-10","79227",0
"2021-01-10","79229",0
"2021-01-10","79230",0
"2021-01-10","79233",0
"2021-01-10","79234",0
"2021-01-10","79235",90
"2021-01-10","79236",0
"2021-01-10","79237",0
"2021-01-10","79241",0
"2021-01-10","79243",0
"2021-01-10","79244",0
"2021-01-10","79245",59
"2021-01-10","79248",78
"2021-01-10","79250",86
"2021-01-10","79252",57
"2021-01-10","79255",0
"2021-01-10","79256",0
"2021-01-10","79257",125
"2021-01-10","79261",0
"2021-01-10","79311",86
"2021-01-10","79312",0
"2021-01-10","79313",106
"2021-01-10","79316",29
"2021-01-10","79322",97
"2021-01-10","79323",57
"2021-01-10","79325",0
"2021-01-10","79329",125
"2021-01-10","79331",44
"2021-01-10","79336",54
"2021-01-10","79339",67
"2021-01-10","79343",0
"2021-01-10","79345",0
"2021-01-10","79346",96
"2021-01-10","79347",153
"2021-01-10","79351",29
"2021-01-10","79355",94
"2021-01-10","79356",89
"2021-01-10","79357",108
"2021-01-10","79358",0
"2021-01-10","79359",5
"2021-01-10","79360",50
"2021-01-10","79363",112
"2021-01-10","79364",103
"2021-01-10","79370",119
"2021-01-10","79371",69
"2021-01-10","79372",63
"2021-01-10","79373",110
"2021-01-10","79377",0
"2021-01-10","79379",0
"2021-01-10","79381",0
"2021-01-10","79382",89
"2021-01-10","79401",98
"2021-01-10","79403",98
"2021-01-10","79404",105
"2021-01-10","79406",0
"2021-01-10","79407",109
"2021-01-10","79410",120
"2021-01-10","79411",97
"2021-01-10","79412",116
"2021-01-10","79413",97
"2021-01-10","79414",108
"2021-01-10","79415",105
"2021-01-10","79416",109
"2021-01-10","79423",107
"2021-01-10","79424",110
"2021-01-10","79501",1
"2021-01-10","79502",1
"2021-01-10","79504",13
"2021-01-10","79505",0
"2021-01-10","79506",0
"2021-01-10","79508",0
"2021-01-10","79510",0
"2021-01-10","79511",0
"2021-01-10","79512",17
"2021-01-10","79517",0
"2021-01-10","79520",14
"2021-01-10","79521",12
"2021-01-10","79525",2
"2021-01-10","79526",66
"2021-01-10","79527",0
"2021-01-10","79528",0
"2021-01-10","79529",41
"2021-01-10","79530",0
"2021-01-10","79532",0
"2021-01-10","79535",0
"2021-01-10","79536",2
"2021-01-10","79541",0
"2021-01-10","79543",32
"2021-01-10","79545",22
"2021-01-10","79546",57
"2021-01-10","79547",21
"2021-01-10","79549",35
"2021-01-10","79553",1
"2021-01-10","79556",19
"2021-01-10","79560",0
"2021-01-10","79561",0
"2021-01-10","79562",0
"2021-01-10","79563",0
"2021-01-10","79565",0
"2021-01-10","79566",0
"2021-01-10","79567",25
"2021-01-10","79601",4
"2021-01-10","79602",4
"2021-01-10","79603",0
"2021-01-10","79605",2
"2021-01-10","79606",1
"2021-01-10","79607",0
"2021-01-10","79701",65
"2021-01-10","79703",66
"2021-01-10","79705",63
"2021-01-10","79706",63
"2021-01-10","79707",64
"2021-01-10","79713",0
"2021-01-10","79714",27
"2021-01-10","79718",0
"2021-01-10","79720",26
"2021-01-10","79730",0
"2021-01-10","79731",59
"2021-01-10","79733",0
"2021-01-10","79734",38
"2021-01-10","79735",42
"2021-01-10","79739",0
"2021-01-10","79741",0
"2021-01-10","79742",0
"2021-01-10","79743",0
"2021-01-10","79744",0
"2021-01-10","79745",51
"2021-01-10","79748",0
"2021-01-10","79749",0
"2021-01-10","79752",57
"2021-01-10","79754",0
"2021-01-10","79756",22
"2021-01-10","79758",44
"2021-01-10","79761",56
"2021-01-10","79762",57
"2021-01-10","79763",54
"2021-01-10","79764",59
"2021-01-10","79765",59
"2021-01-10","79766",60
"2021-01-10","79772",55
"2021-01-10","79778",0
"2021-01-10","79782",51
"2021-01-10","79788",0
"2021-01-10","79821",42
"2021-01-10","79830",22
"2021-01-10","79835",34
"2021-01-10","79836",32
"2021-01-10","79837",0
"2021-01-10","79838",50
"2021-01-10","79839",33
"2021-01-10","79843",15
"2021-01-10","79845",39
"2021-01-10","79848",0
"2021-01-10","79849",40
"2021-01-10","79851",16
"2021-01-10","79853",21
"2021-01-10","79855",37
"2021-01-10","79901",44
"2021-01-10","79902",28
"2021-01-10","79903",49
"2021-01-10","79904",46
"2021-01-10","79905",56
"2021-01-10","79906",0
"2021-01-10","79907",32
"2021-01-10","79908",0
"2021-01-10","79911",33
"2021-01-10","79912",32
"2021-01-10","79915",30
"2021-01-10","79916",0
"2021-01-10","79922",27
"2021-01-10","79924",47
"2021-01-10","79925",29
"2021-01-10","79927",48
"2021-01-10","79928",45
"2021-01-10","79930",37
"2021-01-10","79932",35
"2021-01-10","79934",26
"2021-01-10","79935",39
"2021-01-10","79936",46
"2021-01-10","79938",49
